 13303  10447  12219.7 
 13500  10447  12219.7 
 13697  10447  12219.7 
 13893.9  10447  12219.7 
 14090.9  10447  12219.7 
 14287.9  10447  12219.7 
 14484.8  10447  12219.7 
 14681.8  10447  12219.7 
 14878.8  10447  12219.7 
 15075.8  10447  12219.7 
 15272.7  10447  12219.7 
 15469.7  10447  12219.7 
 15666.7  10447  12219.7 
 15863.6  10447  12219.7 
 16060.6  10447  12219.7 
 16257.6  10447  12219.7 
 16454.5  10447  12219.7 
 16651.5  10447  12219.7 
 16848.5  10447  12219.7 
 17045.5  10447  12219.7 
 17242.4  10447  12219.7 
 17439.4  10447  12219.7 
 17636.4  10447  12219.7 
 17833.3  10447  12219.7 
 18030.3  10447  12219.7 
 18227.3  10447  12219.7 
 18424.2  10447  12219.7 
 18621.2  10447  12219.7 
 18818.2  10447  12219.7 
 19015.2  10447  12219.7 
 19212.1  10447  12219.7 
 19409.1  10447  12219.7 
 19606.1  10447  12219.7 
 19803  10447  12219.7 
 20000  10447  12219.7 
 696.97  10447  12416.7 
 893.939  10447  12416.7 
 1090.91  10447  12416.7 
 1287.88  10447  12416.7 
 1484.85  10447  12416.7 
 1681.82  10447  12416.7 
 1878.79  10447  12416.7 
 2075.76  10447  12416.7 
 2272.73  10447  12416.7 
 2469.7  10447  12416.7 
 2666.67  10447  12416.7 
 2863.64  10447  12416.7 
 3060.61  10447  12416.7 
 3257.58  10447  12416.7 
 3454.55  10447  12416.7 
 3651.52  10447  12416.7 
 3848.48  10447  12416.7 
 4045.45  10447  12416.7 
 4242.42  10447  12416.7 
 4439.39  10447  12416.7 
 4636.36  10447  12416.7 
 4833.33  10447  12416.7 
 5030.3  10447  12416.7 
 5227.27  10447  12416.7 
 5424.24  10447  12416.7 
 5621.21  10447  12416.7 
 5818.18  10447  12416.7 
 6015.15  10447  12416.7 
 6212.12  10447  12416.7 
 6409.09  10447  12416.7 
 6606.06  10447  12416.7 
 6803.03  10447  12416.7 
 7000  10447  12416.7 
 7196.97  10447  12416.7 
 7393.94  10447  12416.7 
 7590.91  10447  12416.7 
 7787.88  10447  12416.7 
 7984.85  10447  12416.7 
 8181.82  10447  12416.7 
 8378.79  10447  12416.7 
 8575.76  10447  12416.7 
 8772.73  10447  12416.7 
 8969.7  10447  12416.7 
 9166.67  10447  12416.7 
 9363.64  10447  12416.7 
 9560.61  10447  12416.7 
 9757.58  10447  12416.7 
 9954.55  10447  12416.7 
 10151.5  10447  12416.7 
 10348.5  10447  12416.7 
 10545.5  10447  12416.7 
 10742.4  10447  12416.7 
 10939.4  10447  12416.7 
 11136.4  10447  12416.7 
 11333.3  10447  12416.7 
 11530.3  10447  12416.7 
 11727.3  10447  12416.7 
 11924.2  10447  12416.7 
 12121.2  10447  12416.7 
 12318.2  10447  12416.7 
 12515.2  10447  12416.7 
 12712.1  10447  12416.7 
 12909.1  10447  12416.7 
 13106.1  10447  12416.7 
 13303  10447  12416.7 
 13500  10447  12416.7 
 13697  10447  12416.7 
 13893.9  10447  12416.7 
 14090.9  10447  12416.7 
 14287.9  10447  12416.7 
 14484.8  10447  12416.7 
 14681.8  10447  12416.7 
 14878.8  10447  12416.7 
 15075.8  10447  12416.7 
 15272.7  10447  12416.7 
 15469.7  10447  12416.7 
 15666.7  10447  12416.7 
 15863.6  10447  12416.7 
 16060.6  10447  12416.7 
 16257.6  10447  12416.7 
 16454.5  10447  12416.7 
 16651.5  10447  12416.7 
 16848.5  10447  12416.7 
 17045.5  10447  12416.7 
 17242.4  10447  12416.7 
 17439.4  10447  12416.7 
 17636.4  10447  12416.7 
 17833.3  10447  12416.7 
 18030.3  10447  12416.7 
 18227.3  10447  12416.7 
 18424.2  10447  12416.7 
 18621.2  10447  12416.7 
 18818.2  10447  12416.7 
 19015.2  10447  12416.7 
 19212.1  10447  12416.7 
 19409.1  10447  12416.7 
 19606.1  10447  12416.7 
 19803  10447  12416.7 
 20000  10447  12416.7 
 696.97  10447  12613.6 
 893.939  10447  12613.6 
 1090.91  10447  12613.6 
 1287.88  10447  12613.6 
 1484.85  10447  12613.6 
 1681.82  10447  12613.6 
 1878.79  10447  12613.6 
 2075.76  10447  12613.6 
 2272.73  10447  12613.6 
 2469.7  10447  12613.6 
 2666.67  10447  12613.6 
 2863.64  10447  12613.6 
 3060.61  10447  12613.6 
 3257.58  10447  12613.6 
 3454.55  10447  12613.6 
 3651.52  10447  12613.6 
 3848.48  10447  12613.6 
 4045.45  10447  12613.6 
 4242.42  10447  12613.6 
 4439.39  10447  12613.6 
 4636.36  10447  12613.6 
 4833.33  10447  12613.6 
 5030.3  10447  12613.6 
 5227.27  10447  12613.6 
 5424.24  10447  12613.6 
 5621.21  10447  12613.6 
 5818.18  10447  12613.6 
 6015.15  10447  12613.6 
 6212.12  10447  12613.6 
 6409.09  10447  12613.6 
 6606.06  10447  12613.6 
 6803.03  10447  12613.6 
 7000  10447  12613.6 
 7196.97  10447  12613.6 
 7393.94  10447  12613.6 
 7590.91  10447  12613.6 
 7787.88  10447  12613.6 
 7984.85  10447  12613.6 
 8181.82  10447  12613.6 
 8378.79  10447  12613.6 
 8575.76  10447  12613.6 
 8772.73  10447  12613.6 
 8969.7  10447  12613.6 
 9166.67  10447  12613.6 
 9363.64  10447  12613.6 
 9560.61  10447  12613.6 
 9757.58  10447  12613.6 
 9954.55  10447  12613.6 
 10151.5  10447  12613.6 
 10348.5  10447  12613.6 
 10545.5  10447  12613.6 
 10742.4  10447  12613.6 
 10939.4  10447  12613.6 
 11136.4  10447  12613.6 
 11333.3  10447  12613.6 
 11530.3  10447  12613.6 
 11727.3  10447  12613.6 
 11924.2  10447  12613.6 
 12121.2  10447  12613.6 
 12318.2  10447  12613.6 
 12515.2  10447  12613.6 
 12712.1  10447  12613.6 
 12909.1  10447  12613.6 
 13106.1  10447  12613.6 
 13303  10447  12613.6 
 13500  10447  12613.6 
 13697  10447  12613.6 
 13893.9  10447  12613.6 
 14090.9  10447  12613.6 
 14287.9  10447  12613.6 
 14484.8  10447  12613.6 
 14681.8  10447  12613.6 
 14878.8  10447  12613.6 
 15075.8  10447  12613.6 
 15272.7  10447  12613.6 
 15469.7  10447  12613.6 
 15666.7  10447  12613.6 
 15863.6  10447  12613.6 
 16060.6  10447  12613.6 
 16257.6  10447  12613.6 
 16454.5  10447  12613.6 
 16651.5  10447  12613.6 
 16848.5  10447  12613.6 
 17045.5  10447  12613.6 
 17242.4  10447  12613.6 
 17439.4  10447  12613.6 
 17636.4  10447  12613.6 
 17833.3  10447  12613.6 
 18030.3  10447  12613.6 
 18227.3  10447  12613.6 
 18424.2  10447  12613.6 
 18621.2  10447  12613.6 
 18818.2  10447  12613.6 
 19015.2  10447  12613.6 
 19212.1  10447  12613.6 
 19409.1  10447  12613.6 
 19606.1  10447  12613.6 
 19803  10447  12613.6 
 20000  10447  12613.6 
 696.97  10447  12810.6 
 893.939  10447  12810.6 
 1090.91  10447  12810.6 
 1287.88  10447  12810.6 
 1484.85  10447  12810.6 
 1681.82  10447  12810.6 
 1878.79  10447  12810.6 
 2075.76  10447  12810.6 
 2272.73  10447  12810.6 
 2469.7  10447  12810.6 
 2666.67  10447  12810.6 
 2863.64  10447  12810.6 
 3060.61  10447  12810.6 
 3257.58  10447  12810.6 
 3454.55  10447  12810.6 
 3651.52  10447  12810.6 
 3848.48  10447  12810.6 
 4045.45  10447  12810.6 
 4242.42  10447  12810.6 
 4439.39  10447  12810.6 
 4636.36  10447  12810.6 
 4833.33  10447  12810.6 
 5030.3  10447  12810.6 
 5227.27  10447  12810.6 
 5424.24  10447  12810.6 
 5621.21  10447  12810.6 
 5818.18  10447  12810.6 
 6015.15  10447  12810.6 
 6212.12  10447  12810.6 
 6409.09  10447  12810.6 
 6606.06  10447  12810.6 
 6803.03  10447  12810.6 
 7000  10447  12810.6 
 7196.97  10447  12810.6 
 7393.94  10447  12810.6 
 7590.91  10447  12810.6 
 7787.88  10447  12810.6 
 7984.85  10447  12810.6 
 8181.82  10447  12810.6 
 8378.79  10447  12810.6 
 8575.76  10447  12810.6 
 8772.73  10447  12810.6 
 8969.7  10447  12810.6 
 9166.67  10447  12810.6 
 9363.64  10447  12810.6 
 9560.61  10447  12810.6 
 9757.58  10447  12810.6 
 9954.55  10447  12810.6 
 10151.5  10447  12810.6 
 10348.5  10447  12810.6 
 10545.5  10447  12810.6 
 10742.4  10447  12810.6 
 10939.4  10447  12810.6 
 11136.4  10447  12810.6 
 11333.3  10447  12810.6 
 11530.3  10447  12810.6 
 11727.3  10447  12810.6 
 11924.2  10447  12810.6 
 12121.2  10447  12810.6 
 12318.2  10447  12810.6 
 12515.2  10447  12810.6 
 12712.1  10447  12810.6 
 12909.1  10447  12810.6 
 13106.1  10447  12810.6 
 13303  10447  12810.6 
 13500  10447  12810.6 
 13697  10447  12810.6 
 13893.9  10447  12810.6 
 14090.9  10447  12810.6 
 14287.9  10447  12810.6 
 14484.8  10447  12810.6 
 14681.8  10447  12810.6 
 14878.8  10447  12810.6 
 15075.8  10447  12810.6 
 15272.7  10447  12810.6 
 15469.7  10447  12810.6 
 15666.7  10447  12810.6 
 15863.6  10447  12810.6 
 16060.6  10447  12810.6 
 16257.6  10447  12810.6 
 16454.5  10447  12810.6 
 16651.5  10447  12810.6 
 16848.5  10447  12810.6 
 17045.5  10447  12810.6 
 17242.4  10447  12810.6 
 17439.4  10447  12810.6 
 17636.4  10447  12810.6 
 17833.3  10447  12810.6 
 18030.3  10447  12810.6 
 18227.3  10447  12810.6 
 18424.2  10447  12810.6 
 18621.2  10447  12810.6 
 18818.2  10447  12810.6 
 19015.2  10447  12810.6 
 19212.1  10447  12810.6 
 19409.1  10447  12810.6 
 19606.1  10447  12810.6 
 19803  10447  12810.6 
 20000  10447  12810.6 
 696.97  10447  13007.6 
 893.939  10447  13007.6 
 1090.91  10447  13007.6 
 1287.88  10447  13007.6 
 1484.85  10447  13007.6 
 1681.82  10447  13007.6 
 1878.79  10447  13007.6 
 2075.76  10447  13007.6 
 2272.73  10447  13007.6 
 2469.7  10447  13007.6 
 2666.67  10447  13007.6 
 2863.64  10447  13007.6 
 3060.61  10447  13007.6 
 3257.58  10447  13007.6 
 3454.55  10447  13007.6 
 3651.52  10447  13007.6 
 3848.48  10447  13007.6 
 4045.45  10447  13007.6 
 4242.42  10447  13007.6 
 4439.39  10447  13007.6 
 4636.36  10447  13007.6 
 4833.33  10447  13007.6 
 5030.3  10447  13007.6 
 5227.27  10447  13007.6 
 5424.24  10447  13007.6 
 5621.21  10447  13007.6 
 5818.18  10447  13007.6 
 6015.15  10447  13007.6 
 6212.12  10447  13007.6 
 6409.09  10447  13007.6 
 6606.06  10447  13007.6 
 6803.03  10447  13007.6 
 7000  10447  13007.6 
 7196.97  10447  13007.6 
 7393.94  10447  13007.6 
 7590.91  10447  13007.6 
 7787.88  10447  13007.6 
 7984.85  10447  13007.6 
 8181.82  10447  13007.6 
 8378.79  10447  13007.6 
 8575.76  10447  13007.6 
 8772.73  10447  13007.6 
 8969.7  10447  13007.6 
 9166.67  10447  13007.6 
 9363.64  10447  13007.6 
 9560.61  10447  13007.6 
 9757.58  10447  13007.6 
 9954.55  10447  13007.6 
 10151.5  10447  13007.6 
 10348.5  10447  13007.6 
 10545.5  10447  13007.6 
 10742.4  10447  13007.6 
 10939.4  10447  13007.6 
 11136.4  10447  13007.6 
 11333.3  10447  13007.6 
 11530.3  10447  13007.6 
 11727.3  10447  13007.6 
 11924.2  10447  13007.6 
 12121.2  10447  13007.6 
 12318.2  10447  13007.6 
 12515.2  10447  13007.6 
 12712.1  10447  13007.6 
 12909.1  10447  13007.6 
 13106.1  10447  13007.6 
 13303  10447  13007.6 
 13500  10447  13007.6 
 13697  10447  13007.6 
 13893.9  10447  13007.6 
 14090.9  10447  13007.6 
 14287.9  10447  13007.6 
 14484.8  10447  13007.6 
 14681.8  10447  13007.6 
 14878.8  10447  13007.6 
 15075.8  10447  13007.6 
 15272.7  10447  13007.6 
 15469.7  10447  13007.6 
 15666.7  10447  13007.6 
 15863.6  10447  13007.6 
 16060.6  10447  13007.6 
 16257.6  10447  13007.6 
 16454.5  10447  13007.6 
 16651.5  10447  13007.6 
 16848.5  10447  13007.6 
 17045.5  10447  13007.6 
 17242.4  10447  13007.6 
 17439.4  10447  13007.6 
 17636.4  10447  13007.6 
 17833.3  10447  13007.6 
 18030.3  10447  13007.6 
 18227.3  10447  13007.6 
 18424.2  10447  13007.6 
 18621.2  10447  13007.6 
 18818.2  10447  13007.6 
 19015.2  10447  13007.6 
 19212.1  10447  13007.6 
 19409.1  10447  13007.6 
 19606.1  10447  13007.6 
 19803  10447  13007.6 
 20000  10447  13007.6 
 696.97  10447  13204.5 
 893.939  10447  13204.5 
 1090.91  10447  13204.5 
 1287.88  10447  13204.5 
 1484.85  10447  13204.5 
 1681.82  10447  13204.5 
 1878.79  10447  13204.5 
 2075.76  10447  13204.5 
 2272.73  10447  13204.5 
 2469.7  10447  13204.5 
 2666.67  10447  13204.5 
 2863.64  10447  13204.5 
 3060.61  10447  13204.5 
 3257.58  10447  13204.5 
 3454.55  10447  13204.5 
 3651.52  10447  13204.5 
 3848.48  10447  13204.5 
 4045.45  10447  13204.5 
 4242.42  10447  13204.5 
 4439.39  10447  13204.5 
 4636.36  10447  13204.5 
 4833.33  10447  13204.5 
 5030.3  10447  13204.5 
 5227.27  10447  13204.5 
 5424.24  10447  13204.5 
 5621.21  10447  13204.5 
 5818.18  10447  13204.5 
 6015.15  10447  13204.5 
 6212.12  10447  13204.5 
 6409.09  10447  13204.5 
 6606.06  10447  13204.5 
 6803.03  10447  13204.5 
 7000  10447  13204.5 
 7196.97  10447  13204.5 
 7393.94  10447  13204.5 
 7590.91  10447  13204.5 
 7787.88  10447  13204.5 
 7984.85  10447  13204.5 
 8181.82  10447  13204.5 
 8378.79  10447  13204.5 
 8575.76  10447  13204.5 
 8772.73  10447  13204.5 
 8969.7  10447  13204.5 
 9166.67  10447  13204.5 
 9363.64  10447  13204.5 
 9560.61  10447  13204.5 
 9757.58  10447  13204.5 
 9954.55  10447  13204.5 
 10151.5  10447  13204.5 
 10348.5  10447  13204.5 
 10545.5  10447  13204.5 
 10742.4  10447  13204.5 
 10939.4  10447  13204.5 
 11136.4  10447  13204.5 
 11333.3  10447  13204.5 
 11530.3  10447  13204.5 
 11727.3  10447  13204.5 
 11924.2  10447  13204.5 
 12121.2  10447  13204.5 
 12318.2  10447  13204.5 
 12515.2  10447  13204.5 
 12712.1  10447  13204.5 
 12909.1  10447  13204.5 
 13106.1  10447  13204.5 
 13303  10447  13204.5 
 13500  10447  13204.5 
 13697  10447  13204.5 
 13893.9  10447  13204.5 
 14090.9  10447  13204.5 
 14287.9  10447  13204.5 
 14484.8  10447  13204.5 
 14681.8  10447  13204.5 
 14878.8  10447  13204.5 
 15075.8  10447  13204.5 
 15272.7  10447  13204.5 
 15469.7  10447  13204.5 
 15666.7  10447  13204.5 
 15863.6  10447  13204.5 
 16060.6  10447  13204.5 
 16257.6  10447  13204.5 
 16454.5  10447  13204.5 
 16651.5  10447  13204.5 
 16848.5  10447  13204.5 
 17045.5  10447  13204.5 
 17242.4  10447  13204.5 
 17439.4  10447  13204.5 
 17636.4  10447  13204.5 
 17833.3  10447  13204.5 
 18030.3  10447  13204.5 
 18227.3  10447  13204.5 
 18424.2  10447  13204.5 
 18621.2  10447  13204.5 
 18818.2  10447  13204.5 
 19015.2  10447  13204.5 
 19212.1  10447  13204.5 
 19409.1  10447  13204.5 
 19606.1  10447  13204.5 
 19803  10447  13204.5 
 20000  10447  13204.5 
 696.97  10447  13401.5 
 893.939  10447  13401.5 
 1090.91  10447  13401.5 
 1287.88  10447  13401.5 
 1484.85  10447  13401.5 
 1681.82  10447  13401.5 
 1878.79  10447  13401.5 
 2075.76  10447  13401.5 
 2272.73  10447  13401.5 
 2469.7  10447  13401.5 
 2666.67  10447  13401.5 
 2863.64  10447  13401.5 
 3060.61  10447  13401.5 
 3257.58  10447  13401.5 
 3454.55  10447  13401.5 
 3651.52  10447  13401.5 
 3848.48  10447  13401.5 
 4045.45  10447  13401.5 
 4242.42  10447  13401.5 
 4439.39  10447  13401.5 
 4636.36  10447  13401.5 
 4833.33  10447  13401.5 
 5030.3  10447  13401.5 
 5227.27  10447  13401.5 
 5424.24  10447  13401.5 
 5621.21  10447  13401.5 
 5818.18  10447  13401.5 
 6015.15  10447  13401.5 
 6212.12  10447  13401.5 
 6409.09  10447  13401.5 
 6606.06  10447  13401.5 
 6803.03  10447  13401.5 
 7000  10447  13401.5 
 7196.97  10447  13401.5 
 7393.94  10447  13401.5 
 7590.91  10447  13401.5 
 7787.88  10447  13401.5 
 7984.85  10447  13401.5 
 8181.82  10447  13401.5 
 8378.79  10447  13401.5 
 8575.76  10447  13401.5 
 8772.73  10447  13401.5 
 8969.7  10447  13401.5 
 9166.67  10447  13401.5 
 9363.64  10447  13401.5 
 9560.61  10447  13401.5 
 9757.58  10447  13401.5 
 9954.55  10447  13401.5 
 10151.5  10447  13401.5 
 10348.5  10447  13401.5 
 10545.5  10447  13401.5 
 10742.4  10447  13401.5 
 10939.4  10447  13401.5 
 11136.4  10447  13401.5 
 11333.3  10447  13401.5 
 11530.3  10447  13401.5 
 11727.3  10447  13401.5 
 11924.2  10447  13401.5 
 12121.2  10447  13401.5 
 12318.2  10447  13401.5 
 12515.2  10447  13401.5 
 12712.1  10447  13401.5 
 12909.1  10447  13401.5 
 13106.1  10447  13401.5 
 13303  10447  13401.5 
 13500  10447  13401.5 
 13697  10447  13401.5 
 13893.9  10447  13401.5 
 14090.9  10447  13401.5 
 14287.9  10447  13401.5 
 14484.8  10447  13401.5 
 14681.8  10447  13401.5 
 14878.8  10447  13401.5 
 15075.8  10447  13401.5 
 15272.7  10447  13401.5 
 15469.7  10447  13401.5 
 15666.7  10447  13401.5 
 15863.6  10447  13401.5 
 16060.6  10447  13401.5 
 16257.6  10447  13401.5 
 16454.5  10447  13401.5 
 16651.5  10447  13401.5 
 16848.5  10447  13401.5 
 17045.5  10447  13401.5 
 17242.4  10447  13401.5 
 17439.4  10447  13401.5 
 17636.4  10447  13401.5 
 17833.3  10447  13401.5 
 18030.3  10447  13401.5 
 18227.3  10447  13401.5 
 18424.2  10447  13401.5 
 18621.2  10447  13401.5 
 18818.2  10447  13401.5 
 19015.2  10447  13401.5 
 19212.1  10447  13401.5 
 19409.1  10447  13401.5 
 19606.1  10447  13401.5 
 19803  10447  13401.5 
 20000  10447  13401.5 
 696.97  10447  13598.5 
 893.939  10447  13598.5 
 1090.91  10447  13598.5 
 1287.88  10447  13598.5 
 1484.85  10447  13598.5 
 1681.82  10447  13598.5 
 1878.79  10447  13598.5 
 2075.76  10447  13598.5 
 2272.73  10447  13598.5 
 2469.7  10447  13598.5 
 2666.67  10447  13598.5 
 2863.64  10447  13598.5 
 3060.61  10447  13598.5 
 3257.58  10447  13598.5 
 3454.55  10447  13598.5 
 3651.52  10447  13598.5 
 3848.48  10447  13598.5 
 4045.45  10447  13598.5 
 4242.42  10447  13598.5 
 4439.39  10447  13598.5 
 4636.36  10447  13598.5 
 4833.33  10447  13598.5 
 5030.3  10447  13598.5 
 5227.27  10447  13598.5 
 5424.24  10447  13598.5 
 5621.21  10447  13598.5 
 5818.18  10447  13598.5 
 6015.15  10447  13598.5 
 6212.12  10447  13598.5 
 6409.09  10447  13598.5 
 6606.06  10447  13598.5 
 6803.03  10447  13598.5 
 7000  10447  13598.5 
 7196.97  10447  13598.5 
 7393.94  10447  13598.5 
 7590.91  10447  13598.5 
 7787.88  10447  13598.5 
 7984.85  10447  13598.5 
 8181.82  10447  13598.5 
 8378.79  10447  13598.5 
 8575.76  10447  13598.5 
 8772.73  10447  13598.5 
 8969.7  10447  13598.5 
 9166.67  10447  13598.5 
 9363.64  10447  13598.5 
 9560.61  10447  13598.5 
 9757.58  10447  13598.5 
 9954.55  10447  13598.5 
 10151.5  10447  13598.5 
 10348.5  10447  13598.5 
 10545.5  10447  13598.5 
 10742.4  10447  13598.5 
 10939.4  10447  13598.5 
 11136.4  10447  13598.5 
 11333.3  10447  13598.5 
 11530.3  10447  13598.5 
 11727.3  10447  13598.5 
 11924.2  10447  13598.5 
 12121.2  10447  13598.5 
 12318.2  10447  13598.5 
 12515.2  10447  13598.5 
 12712.1  10447  13598.5 
 12909.1  10447  13598.5 
 13106.1  10447  13598.5 
 13303  10447  13598.5 
 13500  10447  13598.5 
 13697  10447  13598.5 
 13893.9  10447  13598.5 
 14090.9  10447  13598.5 
 14287.9  10447  13598.5 
 14484.8  10447  13598.5 
 14681.8  10447  13598.5 
 14878.8  10447  13598.5 
 15075.8  10447  13598.5 
 15272.7  10447  13598.5 
 15469.7  10447  13598.5 
 15666.7  10447  13598.5 
 15863.6  10447  13598.5 
 16060.6  10447  13598.5 
 16257.6  10447  13598.5 
 16454.5  10447  13598.5 
 16651.5  10447  13598.5 
 16848.5  10447  13598.5 
 17045.5  10447  13598.5 
 17242.4  10447  13598.5 
 17439.4  10447  13598.5 
 17636.4  10447  13598.5 
 17833.3  10447  13598.5 
 18030.3  10447  13598.5 
 18227.3  10447  13598.5 
 18424.2  10447  13598.5 
 18621.2  10447  13598.5 
 18818.2  10447  13598.5 
 19015.2  10447  13598.5 
 19212.1  10447  13598.5 
 19409.1  10447  13598.5 
 19606.1  10447  13598.5 
 19803  10447  13598.5 
 20000  10447  13598.5 
 696.97  10447  13795.5 
 893.939  10447  13795.5 
 1090.91  10447  13795.5 
 1287.88  10447  13795.5 
 1484.85  10447  13795.5 
 1681.82  10447  13795.5 
 1878.79  10447  13795.5 
 2075.76  10447  13795.5 
 2272.73  10447  13795.5 
 2469.7  10447  13795.5 
 2666.67  10447  13795.5 
 2863.64  10447  13795.5 
 3060.61  10447  13795.5 
 3257.58  10447  13795.5 
 3454.55  10447  13795.5 
 3651.52  10447  13795.5 
 3848.48  10447  13795.5 
 4045.45  10447  13795.5 
 4242.42  10447  13795.5 
 4439.39  10447  13795.5 
 4636.36  10447  13795.5 
 4833.33  10447  13795.5 
 5030.3  10447  13795.5 
 5227.27  10447  13795.5 
 5424.24  10447  13795.5 
 5621.21  10447  13795.5 
 5818.18  10447  13795.5 
 6015.15  10447  13795.5 
 6212.12  10447  13795.5 
 6409.09  10447  13795.5 
 6606.06  10447  13795.5 
 6803.03  10447  13795.5 
 7000  10447  13795.5 
 7196.97  10447  13795.5 
 7393.94  10447  13795.5 
 7590.91  10447  13795.5 
 7787.88  10447  13795.5 
 7984.85  10447  13795.5 
 8181.82  10447  13795.5 
 8378.79  10447  13795.5 
 8575.76  10447  13795.5 
 8772.73  10447  13795.5 
 8969.7  10447  13795.5 
 9166.67  10447  13795.5 
 9363.64  10447  13795.5 
 9560.61  10447  13795.5 
 9757.58  10447  13795.5 
 9954.55  10447  13795.5 
 10151.5  10447  13795.5 
 10348.5  10447  13795.5 
 10545.5  10447  13795.5 
 10742.4  10447  13795.5 
 10939.4  10447  13795.5 
 11136.4  10447  13795.5 
 11333.3  10447  13795.5 
 11530.3  10447  13795.5 
 11727.3  10447  13795.5 
 11924.2  10447  13795.5 
 12121.2  10447  13795.5 
 12318.2  10447  13795.5 
 12515.2  10447  13795.5 
 12712.1  10447  13795.5 
 12909.1  10447  13795.5 
 13106.1  10447  13795.5 
 13303  10447  13795.5 
 13500  10447  13795.5 
 13697  10447  13795.5 
